Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
105,1638796666507,06/12/2021 13:17:46,1638796666006,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-3-3,Half Language 1 half other language
106,1638796666507,06/12/2021 13:17:46,1638796666006,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-3-3-quantised,3
107,1638796666507,06/12/2021 13:17:46,1638796666006,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-4-2,Mostly Language 1
108,1638796666507,06/12/2021 13:17:46,1638796666007,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-4-2-quantised,2
109,1638796666507,06/12/2021 13:17:46,1638796666007,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-5-4,Mostly the other language
110,1638796666507,06/12/2021 13:17:46,1638796666007,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-5-4-quantised,4
111,1638796666507,06/12/2021 13:17:46,1638796666007,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-6-3,Half Language 1 half other language
112,1638796666507,06/12/2021 13:17:46,1638796666008,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-6-3-quantised,3
113,1638796666507,06/12/2021 13:17:46,1638796666008,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-7-4,Mostly the other language
114,1638796666507,06/12/2021 13:17:46,1638796666008,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-7-4-quantised,4
115,1638796666507,06/12/2021 13:17:46,1638796666008,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-8-3,Half Language 1 half other language
116,1638796666507,06/12/2021 13:17:46,1638796666009,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-71-8-3-quantised,3
117,1638796666507,06/12/2021 13:17:46,1638796666009,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-1-4,Mostly the other language
118,1638796666507,06/12/2021 13:17:46,1638796666009,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-2-4,Mostly the other language
119,1638796666507,06/12/2021 13:17:46,1638796666010,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-3-4,Mostly the other language
120,1638796666507,06/12/2021 13:17:46,1638796666010,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-4-3,Half Language 1 half other language
121,1638796666507,06/12/2021 13:17:46,1638796666010,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-5-3,Half Language 1 half other language
122,1638796666507,06/12/2021 13:17:46,1638796666010,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-6-3,Half Language 1 half other language
123,1638796666565,06/12/2021 13:17:46,1638796666011,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-7-3,Half Language 1 half other language
124,1638796666565,06/12/2021 13:17:46,1638796666011,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-8-3,Half Language 1 half other language
125,1638796666565,06/12/2021 13:17:46,1638796666011,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-72-9-1,All Language 1
126,1638796666565,06/12/2021 13:17:46,1638796666011,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-74-1-2,Rarely
127,1638796666565,06/12/2021 13:17:46,1638796666012,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-74-2-3,Sometimes
128,1638796666565,06/12/2021 13:17:46,1638796666012,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-74-3-4,Frequently
129,1638796666565,06/12/2021 13:17:46,1638796666013,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-75,6
130,1638796666565,06/12/2021 13:17:46,1638796666013,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-75-quantised,6
131,1638796666565,06/12/2021 13:17:46,1638796666013,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-78,6
132,1638796666565,06/12/2021 13:17:46,1638796666014,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-78-quantised,6
133,1638796666565,06/12/2021 13:17:46,1638796666014,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-79,7
134,1638796666565,06/12/2021 13:17:46,1638796666014,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-79-quantised,7
135,1638796666565,06/12/2021 13:17:46,1638796666014,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-80,7
136,1638796666565,06/12/2021 13:17:46,1638796666015,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-80-quantised,7
137,1638796666565,06/12/2021 13:17:46,1638796666015,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-81,7
138,1638796666565,06/12/2021 13:17:46,1638796666015,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-81-quantised,7
139,1638796666565,06/12/2021 13:17:46,1638796666016,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-82,7
140,1638796666565,06/12/2021 13:17:46,1638796666016,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-82-quantised,7
141,1638796666565,06/12/2021 13:17:46,1638796666017,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-83,4
142,1638796666565,06/12/2021 13:17:46,1638796666017,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-83-quantised,4
143,1638796666616,06/12/2021 13:17:46,1638796666017,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-84,5
144,1638796666616,06/12/2021 13:17:46,1638796666017,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-84-quantised,5
145,1638796666616,06/12/2021 13:17:46,1638796666018,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-86,6
146,1638796666616,06/12/2021 13:17:46,1638796666018,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-86-quantised,6
147,1638796666616,06/12/2021 13:17:46,1638796666018,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-87,2
148,1638796666616,06/12/2021 13:17:46,1638796666019,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-87-quantised,2
149,1638796666616,06/12/2021 13:17:46,1638796666019,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-85,5
150,1638796666616,06/12/2021 13:17:46,1638796666019,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-85-quantised,5
151,1638796666616,06/12/2021 13:17:46,1638796666020,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-88,6
152,1638796666616,06/12/2021 13:17:46,1638796666020,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-88-quantised,6
153,1638796666616,06/12/2021 13:17:46,1638796666021,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-89,1
154,1638796666616,06/12/2021 13:17:46,1638796666021,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-89-quantised,1
155,1638796666616,06/12/2021 13:17:46,1638796666021,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-90,1
156,1638796666616,06/12/2021 13:17:46,1638796666021,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-90-quantised,1
157,1638796666616,06/12/2021 13:17:46,1638796666022,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-91,1
158,1638796666616,06/12/2021 13:17:46,1638796666022,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-91-quantised,1
159,1638796666616,06/12/2021 13:17:46,1638796666022,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-92,1
160,1638796666616,06/12/2021 13:17:46,1638796666023,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-92-quantised,1
161,1638796666616,06/12/2021 13:17:46,1638796666023,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-93,1
162,1638796666616,06/12/2021 13:17:46,1638796666023,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-93-quantised,1
163,1638796666674,06/12/2021 13:17:46,1638796666024,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-94,1
164,1638796666674,06/12/2021 13:17:46,1638796666024,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,response-94-quantised,1
165,1638796666674,06/12/2021 13:17:46,1638796666024,0,06/12/2021 13:17:46,71111,3,questionnaire-g8rn,,17779645,72136,5246130,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1440x820,,Language and Social Background Questionnaire,1,No,END QUESTIONNAIRE,1142115
1,1638791245490,06/12/2021 11:47:25,1638791245201,0,06/12/2021 11:47:25,71111,3,questionnaire-g8rn,,17777230,73594,5245606,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1280x577,,Language and Social Background Questionnaire,1,No,BEGIN QUESTIONNAIRE,
2,1638791655161,06/12/2021 11:54:15,1638791654908,0,06/12/2021 11:54:14,71111,3,questionnaire-g8rn,,17777230,73594,5245606,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language and Social Background Questionnaire,1,No,response-2-2,Female
3,1638791655301,06/12/2021 11:54:15,1638791654928,0,06/12/2021 11:54:14,71111,3,questionnaire-g8rn,,17777230,73594,5245606,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language and Social Background Questionnaire,1,No,response-3,Full time student in year 2
4,1638791655301,06/12/2021 11:54:15,1638791654928,0,06/12/2021 11:54:14,71111,3,questionnaire-g8rn,,17777230,73594,5245606,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language and Social Background Questionnaire,1,No,response-4-1,Left
5,1638791655301,06/12/2021 11:54:15,1638791654929,0,06/12/2021 11:54:14,71111,3,questionnaire-g8rn,,17777230,73594,5245606,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language and Social Background Questionnaire,1,No,DOB-day,27
