Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
18,1638545355310,03/12/2021 15:29:15,1638545356512,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language1-quantised,1
19,1638545355310,03/12/2021 15:29:15,1638545356513,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language2,1
20,1638545355310,03/12/2021 15:29:15,1638545356513,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language2-quantised,1
21,1638545355310,03/12/2021 15:29:15,1638545356513,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language3,1
22,1638545355310,03/12/2021 15:29:15,1638545356513,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language3-quantised,1
23,1638545355355,03/12/2021 15:29:15,1638545356513,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language4,1
24,1638545355355,03/12/2021 15:29:15,1638545356514,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,home dual-language4-quantised,1
25,1638545355355,03/12/2021 15:29:15,1638545356514,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,work dual-language,1
26,1638545355355,03/12/2021 15:29:15,1638545356514,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,work dual-language-quantised,1
27,1638545355355,03/12/2021 15:29:15,1638545356514,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,work dual-language2,1
28,1638545355355,03/12/2021 15:29:15,1638545356514,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,work dual-language2-quantised,1
29,1638545355355,03/12/2021 15:29:15,1638545356514,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,work dual-language3,1
30,1638545355355,03/12/2021 15:29:15,1638545356515,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,work dual-language3-quantised,1
31,1638545355355,03/12/2021 15:29:15,1638545356515,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,response-5,1
32,1638545355355,03/12/2021 15:29:15,1638545356515,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,response-5-quantised,1
33,1638545355355,03/12/2021 15:29:15,1638545356515,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language,1
34,1638545355355,03/12/2021 15:29:15,1638545356516,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language-quantised,1
35,1638545355355,03/12/2021 15:29:15,1638545356516,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language2,1
36,1638545355355,03/12/2021 15:29:15,1638545356516,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language2-quantised,1
37,1638545355355,03/12/2021 15:29:15,1638545356517,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language3,1
38,1638545355355,03/12/2021 15:29:15,1638545356517,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language3-quantised,1
39,1638545355355,03/12/2021 15:29:15,1638545356518,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language4,1
40,1638545355355,03/12/2021 15:29:15,1638545356518,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,socialisation dual-language4-quantised,1
41,1638545355355,03/12/2021 15:29:15,1638545356518,0,03/12/2021 15:29:16,71111,3,questionnaire-o26x,,17707248,72298,5224263,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,END QUESTIONNAIRE,101370
1,1638741521203,05/12/2021 21:58:41,1638741521100,0,05/12/2021 21:58:41,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1638741648042,05/12/2021 22:00:48,1638741647993,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,number of languages,1
3,1638741648146,05/12/2021 22:00:48,1638741647996,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,number of languages-quantised,1
4,1638741648146,05/12/2021 22:00:48,1638741647996,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,number of languages-text,
5,1638741648146,05/12/2021 22:00:48,1638741647997,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,Fluency L1,5
6,1638741648146,05/12/2021 22:00:48,1638741647997,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,Fluency L1-quantised,5
7,1638741648146,05/12/2021 22:00:48,1638741647997,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,Fluency L2,
8,1638741648146,05/12/2021 22:00:48,1638741647997,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,L3 fluency,
9,1638741648146,05/12/2021 22:00:48,1638741647997,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,%english childhood,100
10,1638741648146,05/12/2021 22:00:48,1638741647997,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,Language spoken in childhood other,19
11,1638741648146,05/12/2021 22:00:48,1638741647998,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,Percent English daily life,100
12,1638741648146,05/12/2021 22:00:48,1638741647998,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,other language daily life,3
13,1638741648146,05/12/2021 22:00:48,1638741647998,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,years away,0
14,1638741648146,05/12/2021 22:00:48,1638741647998,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,years away-quantised,1
15,1638741648146,05/12/2021 22:00:48,1638741647998,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,current language use,primarily one language
16,1638741648146,05/12/2021 22:00:48,1638741647998,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,current language use-quantised,1
17,1638741648146,05/12/2021 22:00:48,1638741647999,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language1,1
18,1638741648146,05/12/2021 22:00:48,1638741647999,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language1-quantised,1
19,1638741648146,05/12/2021 22:00:48,1638741647999,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language2,1
20,1638741648146,05/12/2021 22:00:48,1638741647999,0,05/12/2021 22:00:47,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language2-quantised,1
21,1638741648146,05/12/2021 22:00:48,1638741648000,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language3,2
22,1638741648146,05/12/2021 22:00:48,1638741648000,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language3-quantised,2
23,1638741648214,05/12/2021 22:00:48,1638741648000,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language4,1
24,1638741648214,05/12/2021 22:00:48,1638741648000,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,home dual-language4-quantised,1
25,1638741648214,05/12/2021 22:00:48,1638741648001,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,work dual-language,1
26,1638741648214,05/12/2021 22:00:48,1638741648001,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,work dual-language-quantised,1
27,1638741648214,05/12/2021 22:00:48,1638741648001,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,work dual-language2,1
28,1638741648214,05/12/2021 22:00:48,1638741648001,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,work dual-language2-quantised,1
29,1638741648214,05/12/2021 22:00:48,1638741648001,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,work dual-language3,1
30,1638741648214,05/12/2021 22:00:48,1638741648002,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,work dual-language3-quantised,1
31,1638741648214,05/12/2021 22:00:48,1638741648002,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,response-5,1
32,1638741648214,05/12/2021 22:00:48,1638741648002,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,response-5-quantised,1
33,1638741648214,05/12/2021 22:00:48,1638741648002,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language,1
34,1638741648214,05/12/2021 22:00:48,1638741648002,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language-quantised,1
35,1638741648214,05/12/2021 22:00:48,1638741648003,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language2,2
36,1638741648214,05/12/2021 22:00:48,1638741648003,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language2-quantised,2
37,1638741648214,05/12/2021 22:00:48,1638741648003,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language3,1
38,1638741648214,05/12/2021 22:00:48,1638741648004,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language3-quantised,1
39,1638741648214,05/12/2021 22:00:48,1638741648005,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language4,1
40,1638741648214,05/12/2021 22:00:48,1638741648005,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,socialisation dual-language4-quantised,1
41,1638741648214,05/12/2021 22:00:48,1638741648005,0,05/12/2021 22:00:48,71111,3,questionnaire-o26x,,17756727,74080,5240179,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1481x740,,Language questions,1,No,END QUESTIONNAIRE,126905
1,1638741661928,05/12/2021 22:01:01,1638741664692,0,05/12/2021 22:01:04,71111,3,questionnaire-o26x,,17756752,73630,5240200,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1280x577,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1638741758598,05/12/2021 22:02:38,1638741761268,0,05/12/2021 22:02:41,71111,3,questionnaire-o26x,,17756752,73630,5240200,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,number of languages,1
3,1638741758674,05/12/2021 22:02:38,1638741761273,0,05/12/2021 22:02:41,71111,3,questionnaire-o26x,,17756752,73630,5240200,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,number of languages-quantised,1
4,1638741758674,05/12/2021 22:02:38,1638741761273,0,05/12/2021 22:02:41,71111,3,questionnaire-o26x,,17756752,73630,5240200,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,number of languages-text,
5,1638741758674,05/12/2021 22:02:38,1638741761274,0,05/12/2021 22:02:41,71111,3,questionnaire-o26x,,17756752,73630,5240200,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1280x720,1263x577,,Language questions,1,No,Fluency L1,5
