Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
26,1626778445230,20/07/2021 10:54:05,1626778445463,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,home dual-language3-quantised,4
27,1626778445230,20/07/2021 10:54:05,1626778445463,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,home dual-language4,4
28,1626778445230,20/07/2021 10:54:05,1626778445463,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,home dual-language4-quantised,4
29,1626778445230,20/07/2021 10:54:05,1626778445464,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,work dual-language,1
30,1626778445230,20/07/2021 10:54:05,1626778445464,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,work dual-language-quantised,1
31,1626778445230,20/07/2021 10:54:05,1626778445464,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,work dual-language2,1
32,1626778445230,20/07/2021 10:54:05,1626778445464,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,work dual-language2-quantised,1
33,1626778445230,20/07/2021 10:54:05,1626778445464,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,work dual-language3,1
34,1626778445230,20/07/2021 10:54:05,1626778445464,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,work dual-language3-quantised,1
35,1626778445230,20/07/2021 10:54:05,1626778445465,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,response-5,1
36,1626778445230,20/07/2021 10:54:05,1626778445465,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,response-5-quantised,1
37,1626778445230,20/07/2021 10:54:05,1626778445465,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language,1
38,1626778445230,20/07/2021 10:54:05,1626778445465,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language-quantised,1
39,1626778445230,20/07/2021 10:54:05,1626778445465,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language2,4
40,1626778445230,20/07/2021 10:54:05,1626778445466,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language2-quantised,4
41,1626778445230,20/07/2021 10:54:05,1626778445466,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language3,1
42,1626778445230,20/07/2021 10:54:05,1626778445466,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language3-quantised,1
43,1626778445310,20/07/2021 10:54:05,1626778445466,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language4,4
44,1626778445310,20/07/2021 10:54:05,1626778445467,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,socialisation dual-language4-quantised,4
45,1626778445310,20/07/2021 10:54:05,1626778445467,1,20/07/2021 11:54:05,56184,5,questionnaire-x8ml,,14465007,60f1669a6563dc71aaa5990b,4300991,,complete,,60f6aa6ceadc11fc8b0d5498,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1280x720,1263x577,,Language questions,1,No,END QUESTIONNAIRE,128394
1,1626778437630,20/07/2021 10:53:57,1626778439311,1,20/07/2021 11:53:59,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1920x919,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1626778592364,20/07/2021 10:56:32,1626778594076,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,number of languages,2
3,1626778592535,20/07/2021 10:56:32,1626778594082,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,number of languages-quantised,2
4,1626778592535,20/07/2021 10:56:32,1626778594082,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,number of languages-text,
5,1626778592535,20/07/2021 10:56:32,1626778594082,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,Fluency L1,5
6,1626778592535,20/07/2021 10:56:32,1626778594083,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,Fluency L1-quantised,5
7,1626778592535,20/07/2021 10:56:32,1626778594083,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,Fluency L2,4
8,1626778592535,20/07/2021 10:56:32,1626778594083,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,Fluency L2-quantised,4
9,1626778592535,20/07/2021 10:56:32,1626778594083,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,L3 fluency,
10,1626778592535,20/07/2021 10:56:32,1626778594083,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,age bilingual,18
11,1626778592535,20/07/2021 10:56:32,1626778594084,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,age bilingual-quantised,19
12,1626778592535,20/07/2021 10:56:32,1626778594085,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,%english childhood,0
13,1626778592535,20/07/2021 10:56:32,1626778594085,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,Language spoken in childhood other,0
14,1626778592535,20/07/2021 10:56:32,1626778594085,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,Percent English daily life,70
15,1626778592535,20/07/2021 10:56:32,1626778594085,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,other language daily life,30
16,1626778592535,20/07/2021 10:56:32,1626778594086,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,years away,7+
17,1626778592535,20/07/2021 10:56:32,1626778594087,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,years away-quantised,5
18,1626778592535,20/07/2021 10:56:32,1626778594087,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,current language use,use both languages every day within the same setting
19,1626778592535,20/07/2021 10:56:32,1626778594087,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,current language use-quantised,3
20,1626778592535,20/07/2021 10:56:32,1626778594088,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language1,4
21,1626778592535,20/07/2021 10:56:32,1626778594088,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language1-quantised,4
22,1626778592535,20/07/2021 10:56:32,1626778594089,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language2,4
23,1626778592689,20/07/2021 10:56:32,1626778594089,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language2-quantised,4
24,1626778592689,20/07/2021 10:56:32,1626778594089,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language3,2
25,1626778592689,20/07/2021 10:56:32,1626778594090,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language3-quantised,2
26,1626778592689,20/07/2021 10:56:32,1626778594090,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language4,3
27,1626778592689,20/07/2021 10:56:32,1626778594091,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,home dual-language4-quantised,3
28,1626778592689,20/07/2021 10:56:32,1626778594091,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,work dual-language,1
29,1626778592689,20/07/2021 10:56:32,1626778594091,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,work dual-language-quantised,1
30,1626778592689,20/07/2021 10:56:32,1626778594092,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,work dual-language2,2
31,1626778592689,20/07/2021 10:56:32,1626778594092,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,work dual-language2-quantised,2
32,1626778592689,20/07/2021 10:56:32,1626778594093,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,work dual-language3,1
33,1626778592689,20/07/2021 10:56:32,1626778594093,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,work dual-language3-quantised,1
34,1626778592689,20/07/2021 10:56:32,1626778594093,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,response-5,1
35,1626778592689,20/07/2021 10:56:32,1626778594094,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,response-5-quantised,1
36,1626778592689,20/07/2021 10:56:32,1626778594095,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language,2
37,1626778592689,20/07/2021 10:56:32,1626778594095,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language-quantised,2
38,1626778592689,20/07/2021 10:56:32,1626778594095,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language2,2
39,1626778592689,20/07/2021 10:56:32,1626778594096,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language2-quantised,2
40,1626778592689,20/07/2021 10:56:32,1626778594096,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language3,1
41,1626778592689,20/07/2021 10:56:32,1626778594096,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language3-quantised,1
42,1626778592689,20/07/2021 10:56:32,1626778594097,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language4,1
43,1626778592786,20/07/2021 10:56:32,1626778594097,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,socialisation dual-language4-quantised,1
44,1626778592786,20/07/2021 10:56:32,1626778594097,1,20/07/2021 11:56:34,56184,5,questionnaire-x8ml,,14465083,5916d5bed64c810001d7e4a3,4301000,,complete,,60f6aabf6bfd5dcdb8461888,computer,Desktop or Laptop,Windows 7,Firefox 90.0,1920x1080,1904x919,,Language questions,1,No,END QUESTIONNAIRE,154786
1,1626778505396,20/07/2021 10:55:05,1626778505365,1,20/07/2021 11:55:05,56184,5,questionnaire-x8ml,,14465113,60c787584a64aa3bc3d53c8a,4300993,,complete,,60f6aa8861ae36f298382a45,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.114,1920x1080,1920x937,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1626778754555,20/07/2021 10:59:14,1626778754549,1,20/07/2021 11:59:14,56184,5,questionnaire-x8ml,,14465113,60c787584a64aa3bc3d53c8a,4300993,,complete,,60f6aa8861ae36f298382a45,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.114,1920x1080,1903x937,,Language questions,1,No,number of languages,3+
3,1626778754677,20/07/2021 10:59:14,1626778754552,1,20/07/2021 11:59:14,56184,5,questionnaire-x8ml,,14465113,60c787584a64aa3bc3d53c8a,4300993,,complete,,60f6aa8861ae36f298382a45,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.114,1920x1080,1903x937,,Language questions,1,No,number of languages-quantised,3
