Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
14,1618744561942,18/04/2021 11:16:01,1618744561741,1,18/04/2021 12:16:01,49173,2,questionnaire-y7yv,,11991995,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Age of onset of bilingualism,1,No,response-41,
15,1618744561942,18/04/2021 11:16:01,1618744561741,1,18/04/2021 12:16:01,49173,2,questionnaire-y7yv,,11991995,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Age of onset of bilingualism,1,No,response-42,
16,1618744561942,18/04/2021 11:16:01,1618744561741,1,18/04/2021 12:16:01,49173,2,questionnaire-y7yv,,11991995,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Age of onset of bilingualism,1,No,response-43,
17,1618744561942,18/04/2021 11:16:01,1618744561741,1,18/04/2021 12:16:01,49173,2,questionnaire-y7yv,,11991995,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Age of onset of bilingualism,1,No,response-44,
18,1618744561942,18/04/2021 11:16:01,1618744561741,1,18/04/2021 12:16:01,49173,2,questionnaire-y7yv,,11991995,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Age of onset of bilingualism,1,No,response-100,
19,1618744561942,18/04/2021 11:16:01,1618744561741,1,18/04/2021 12:16:01,49173,2,questionnaire-y7yv,,11991995,22265,3628478,,rejected - time limit reached,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.3,1920x1080,1920x1017,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,96075
1,1618750895217,18/04/2021 13:01:35,1618750895800,1,18/04/2021 14:01:35,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1280x578,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1618750936754,18/04/2021 13:02:16,1618750937364,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-27-text,
4,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-29-1,No
5,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-29-text,
6,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-33,English
7,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-35,French
8,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-36,
9,1618750936826,18/04/2021 13:02:16,1618750937366,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-37,
10,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-38,
11,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-32-2-1,Home
14,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-32-2-1-quantised,1
15,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-39,0
16,1618750936826,18/04/2021 13:02:16,1618750937367,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-41,0
17,1618750936826,18/04/2021 13:02:16,1618750937368,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-42,
18,1618750936826,18/04/2021 13:02:16,1618750937368,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-43,
19,1618750936826,18/04/2021 13:02:16,1618750937368,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-44,
20,1618750936826,18/04/2021 13:02:16,1618750937368,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,response-100,2
21,1618750936826,18/04/2021 13:02:16,1618750937368,1,18/04/2021 14:02:17,49173,2,questionnaire-y7yv,,11993580,22173,3629116,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.128,1280x720,1263x578,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,41568
1,1618785331035,18/04/2021 22:35:31,1618785329523,1,18/04/2021 23:35:29,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1618785401968,18/04/2021 22:36:41,1618785400532,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-27-other,"No: if so, where were you born and when did you move to the UK (if applicable)?"
3,1618785402049,18/04/2021 22:36:42,1618785400533,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-27-text,"Spain, for studying purposes"
4,1618785402049,18/04/2021 22:36:42,1618785400533,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-29-other,"Yes: if so, where and from what age?"
5,1618785402049,18/04/2021 22:36:42,1618785400534,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-29-text,"Spain, since I was born"
6,1618785402049,18/04/2021 22:36:42,1618785400534,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-33,Spanish
7,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-35,English
8,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-36,German
9,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-37,French
10,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-38,
11,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1618785402049,18/04/2021 22:36:42,1618785400535,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-2-2,School
16,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
17,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-3-2,School
18,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-3-2-quantised,2
19,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-4-2,School
20,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-32-4-2-quantised,2
21,1618785402049,18/04/2021 22:36:42,1618785400536,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-39,0
22,1618785402049,18/04/2021 22:36:42,1618785400537,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-41,4
23,1618785402140,18/04/2021 22:36:42,1618785400537,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-42,6
24,1618785402140,18/04/2021 22:36:42,1618785400537,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-43,12
25,1618785402140,18/04/2021 22:36:42,1618785400537,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-44,
26,1618785402140,18/04/2021 22:36:42,1618785400537,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,response-100,15
27,1618785402140,18/04/2021 22:36:42,1618785400537,1,18/04/2021 23:36:40,49173,2,questionnaire-y7yv,,12000011,22596,3630230,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 89.0.4389.90,1280x800,1422x740,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,71014
1,1619005755766,21/04/2021 11:49:15,1619005755449,8,21/04/2021 19:49:15,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1440x821,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619005823588,21/04/2021 11:50:23,1619005823288,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-27-other,"No: if so, where were you born and when did you move to the UK (if applicable)?"
3,1619005823885,21/04/2021 11:50:23,1619005823290,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-27-text,Singapore
4,1619005823885,21/04/2021 11:50:23,1619005823290,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-29-text,
6,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-33,English
7,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-35,Chinese
8,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-36,N/A
9,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-37,N/A
10,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-38,N/A
11,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-1-1,Home
12,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-1-1-quantised,1
13,1619005823885,21/04/2021 11:50:23,1619005823291,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-1-2,School
14,1619005823885,21/04/2021 11:50:23,1619005823292,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-1-2-quantised,2
15,1619005823885,21/04/2021 11:50:23,1619005823292,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-1-3,Community
16,1619005823885,21/04/2021 11:50:23,1619005823292,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-1-3-quantised,3
17,1619005823885,21/04/2021 11:50:23,1619005823292,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-2-1,Home
18,1619005823885,21/04/2021 11:50:23,1619005823292,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-2-1-quantised,1
19,1619005823885,21/04/2021 11:50:23,1619005823292,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-2-2,School
20,1619005823885,21/04/2021 11:50:23,1619005823293,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-2-2-quantised,2
21,1619005823885,21/04/2021 11:50:23,1619005823293,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-2-3,Community
22,1619005823885,21/04/2021 11:50:23,1619005823293,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-32-2-3-quantised,3
23,1619005824209,21/04/2021 11:50:24,1619005823293,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-39,0
24,1619005824209,21/04/2021 11:50:24,1619005823293,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-41,0
25,1619005824209,21/04/2021 11:50:24,1619005823293,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-42,
26,1619005824209,21/04/2021 11:50:24,1619005823294,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-43,
27,1619005824209,21/04/2021 11:50:24,1619005823294,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-44,
28,1619005824209,21/04/2021 11:50:24,1619005823294,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,response-100,0
29,1619005824209,21/04/2021 11:50:24,1619005823294,8,21/04/2021 19:50:23,49173,2,questionnaire-y7yv,,12074828,22213,3648116,,complete,,,computer,Desktop or Laptop,Mac OS 11.2.1,Chrome 89.0.4389.114,1440x900,1425x821,,Age of onset of bilingualism,1,No,END QUESTIONNAIRE,67845
1,1619092426554,22/04/2021 11:53:46,1619092521132,1,22/04/2021 12:55:21,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,BEGIN QUESTIONNAIRE,
2,1619092475752,22/04/2021 11:54:35,1619092570384,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-27-1,Yes
3,1619092475813,22/04/2021 11:54:35,1619092570385,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-27-text,
4,1619092475813,22/04/2021 11:54:35,1619092570385,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-29-1,No
5,1619092475813,22/04/2021 11:54:35,1619092570385,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-29-text,
6,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-33,english
7,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-35,welsh
8,1619092475813,22/04/2021 11:54:35,1619092570386,1,22/04/2021 12:56:10,49173,2,questionnaire-y7yv,,12104081,22134,3655467,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,,Age of onset of bilingualism,1,No,response-36,
