Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
5,1618309187650,13/04/2021 10:19:47,1618309187550,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,Fluency L1,5
6,1618309187650,13/04/2021 10:19:47,1618309187550,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,Fluency L1-quantised,5
7,1618309187650,13/04/2021 10:19:47,1618309187550,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,Fluency L2,5
8,1618309187650,13/04/2021 10:19:47,1618309187551,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,Fluency L2-quantised,5
9,1618309187650,13/04/2021 10:19:47,1618309187551,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,L3 fluency,4
10,1618309187650,13/04/2021 10:19:47,1618309187551,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,L3 fluency-quantised,4
11,1618309187650,13/04/2021 10:19:47,1618309187552,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,age bilingual,birth
12,1618309187650,13/04/2021 10:19:47,1618309187552,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,age bilingual-quantised,2
13,1618309187650,13/04/2021 10:19:47,1618309187553,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,%english childhood,70
14,1618309187650,13/04/2021 10:19:47,1618309187553,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,Language spoken in childhood other,90
15,1618309187650,13/04/2021 10:19:47,1618309187553,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,Percent English daily life,60
16,1618309187650,13/04/2021 10:19:47,1618309187553,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,other language daily life,100
17,1618309187650,13/04/2021 10:19:47,1618309187554,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,years away,1-2
18,1618309187650,13/04/2021 10:19:47,1618309187554,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,years away-quantised,2
19,1618309187650,13/04/2021 10:19:47,1618309187554,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
20,1618309187650,13/04/2021 10:19:47,1618309187554,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,current language use-quantised,2
21,1618309187650,13/04/2021 10:19:47,1618309187555,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language1,3
22,1618309187650,13/04/2021 10:19:47,1618309187555,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language1-quantised,3
23,1618309187712,13/04/2021 10:19:47,1618309187555,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language2,4
24,1618309187712,13/04/2021 10:19:47,1618309187555,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language2-quantised,4
25,1618309187712,13/04/2021 10:19:47,1618309187556,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language3,4
26,1618309187712,13/04/2021 10:19:47,1618309187556,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language3-quantised,4
27,1618309187712,13/04/2021 10:19:47,1618309187556,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language4,5
28,1618309187712,13/04/2021 10:19:47,1618309187556,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,home dual-language4-quantised,5
29,1618309187712,13/04/2021 10:19:47,1618309187557,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,work dual-language,1
30,1618309187712,13/04/2021 10:19:47,1618309187557,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,work dual-language-quantised,1
31,1618309187712,13/04/2021 10:19:47,1618309187557,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,work dual-language2,1
32,1618309187712,13/04/2021 10:19:47,1618309187558,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,work dual-language2-quantised,1
33,1618309187712,13/04/2021 10:19:47,1618309187558,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,work dual-language3,1
34,1618309187712,13/04/2021 10:19:47,1618309187559,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,work dual-language3-quantised,1
35,1618309187712,13/04/2021 10:19:47,1618309187560,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,response-5,1
36,1618309187712,13/04/2021 10:19:47,1618309187560,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,response-5-quantised,1
37,1618309187712,13/04/2021 10:19:47,1618309187560,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language,3
38,1618309187712,13/04/2021 10:19:47,1618309187561,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language-quantised,3
39,1618309187712,13/04/2021 10:19:47,1618309187561,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language2,2
40,1618309187712,13/04/2021 10:19:47,1618309187561,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language2-quantised,2
41,1618309187712,13/04/2021 10:19:47,1618309187562,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language3,2
42,1618309187712,13/04/2021 10:19:47,1618309187562,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language3-quantised,2
43,1618309187802,13/04/2021 10:19:47,1618309187563,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language4,4
44,1618309187802,13/04/2021 10:19:47,1618309187564,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,socialisation dual-language4-quantised,4
45,1618309187802,13/04/2021 10:19:47,1618309187564,3,13/04/2021 13:19:47,49173,2,questionnaire-92iv,,11856518,22204,3594093,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1366x768,1366x657,,Language questions,1,No,END QUESTIONNAIRE,218780
1,1618320523782,13/04/2021 13:28:43,1618320523765,1,13/04/2021 14:28:43,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1618320605321,13/04/2021 13:30:05,1618320605113,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,number of languages,1
3,1618320605775,13/04/2021 13:30:05,1618320605115,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,number of languages-quantised,1
4,1618320605775,13/04/2021 13:30:05,1618320605115,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,number of languages-text,
5,1618320605775,13/04/2021 13:30:05,1618320605115,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,Fluency L1,5
6,1618320605775,13/04/2021 13:30:05,1618320605115,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,Fluency L1-quantised,5
7,1618320605775,13/04/2021 13:30:05,1618320605115,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,Fluency L2,
8,1618320605775,13/04/2021 13:30:05,1618320605115,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,L3 fluency,
9,1618320605775,13/04/2021 13:30:05,1618320605116,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,age bilingual,N/A
10,1618320605775,13/04/2021 13:30:05,1618320605116,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,age bilingual-quantised,1
11,1618320605775,13/04/2021 13:30:05,1618320605116,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,%english childhood,100
12,1618320605775,13/04/2021 13:30:05,1618320605116,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,Language spoken in childhood other,0
13,1618320605775,13/04/2021 13:30:05,1618320605116,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,Percent English daily life,100
14,1618320605775,13/04/2021 13:30:05,1618320605117,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,other language daily life,0
15,1618320605775,13/04/2021 13:30:05,1618320605117,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,years away,0
16,1618320605775,13/04/2021 13:30:05,1618320605117,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,years away-quantised,1
17,1618320605775,13/04/2021 13:30:05,1618320605117,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,current language use,primarily one language
18,1618320605775,13/04/2021 13:30:05,1618320605117,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,current language use-quantised,1
19,1618320605775,13/04/2021 13:30:05,1618320605118,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language1,1
20,1618320605775,13/04/2021 13:30:05,1618320605118,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language1-quantised,1
21,1618320605775,13/04/2021 13:30:05,1618320605118,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language2,1
22,1618320605775,13/04/2021 13:30:05,1618320605118,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language2-quantised,1
23,1618320605932,13/04/2021 13:30:05,1618320605118,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language3,1
24,1618320605932,13/04/2021 13:30:05,1618320605118,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language3-quantised,1
25,1618320605932,13/04/2021 13:30:05,1618320605119,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language4,1
26,1618320605932,13/04/2021 13:30:05,1618320605119,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,home dual-language4-quantised,1
27,1618320605932,13/04/2021 13:30:05,1618320605119,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,work dual-language,1
28,1618320605932,13/04/2021 13:30:05,1618320605120,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,work dual-language-quantised,1
29,1618320605932,13/04/2021 13:30:05,1618320605120,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,work dual-language2,1
30,1618320605932,13/04/2021 13:30:05,1618320605120,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,work dual-language2-quantised,1
31,1618320605932,13/04/2021 13:30:05,1618320605121,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,work dual-language3,1
32,1618320605932,13/04/2021 13:30:05,1618320605121,1,13/04/2021 14:30:05,49173,2,questionnaire-92iv,,11866366,22909,3596646,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1280x800,1280x721,,Language questions,1,No,work dual-language3-quantised,1
